TimeStamp,JobId,JobStateId,Priority,TokenAllocation,QuotaTokens,AUId,VCId,TotalWaitingTimeInMins,random,SLA,JobRegistryId,YieldScopePriority_X,YieldScopePriority_Y
2021-07-11 02:18:33.567,fd55e926-d59b-49a0-8b11-70245eba6535,0,2207,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,3665.518294685,67507322-5550-4fd1-ad75-0000595ab8b7,NULL,4400,NULL,NULL
2021-07-11 08:44:57.910,13140f3b-2417-4522-a2be-0e837cbd85fd,0,2052,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,2546.464107856667,fd30af11-35ea-41b0-a066-00005a116eba,NULL,4400,NULL,NULL
2021-03-26 10:08:06.830,17219430-5681-4836-b726-2cb0b84abcb2,0,2203,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,4675.486129025,e43b9c33-3863-425e-80fa-00005a44f727,NULL,4400,NULL,NULL
2020-10-03 16:20:51.900,7d890efa-5c4b-4759-af4f-61ee822861f6,0,2067,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,784.4756429116667,e9728431-c054-4bd2-9bc1-00005a79217e,NULL,4400,NULL,NULL
2020-08-05 20:15:55.787,f16f70a9-cfa1-4bac-806b-680699684a88,1,2062,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,579.5650762933334,9a169da5-2d35-4042-b8b3-00005b22314d,NULL,4400,NULL,NULL
2020-12-23 18:16:02.970,0fcec6db-bae7-4885-884c-ad56762b89c0,1,2059,233,1979,5ef203f5-1631-4700-8168-7e592145108d,100,13.718300826666667,689b9ed3-07f9-4fef-a9b0-00005b2da23b,NULL,4400,NULL,NULL
2020-11-23 23:25:28.303,7ef36797-eff7-449d-986d-8419812927da,0,2076,233,1979,5ef203f5-1631-4700-8168-7e592145108d,100,5.645184351666667,43b48a5d-4873-4ea0-83af-00005c1acf6a,NULL,4400,NULL,NULL
2021-03-14 06:08:04.290,729e28cb-f2a3-49ad-b203-b05f59e21fed,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,665.2006259716667,eb5b8b6b-1cee-45fb-8348-00005c56f26e,NULL,4400,NULL,NULL
2021-05-28 06:37:46.513,be9f1209-3fe9-45d1-ae31-13d251e8e6f8,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,6122.927665506667,5df12c89-45d8-4fdb-bf5f-00005cab073e,NULL,4400,NULL,NULL
2021-04-19 18:24:22.750,b3f6a219-8b1e-4d09-bc26-77b6354626ed,0,2051,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,5.349677803333334,6527bd4a-1fbb-48e4-b9f7-00005d4d06b3,NULL,4400,NULL,NULL
2021-01-28 13:27:57.787,8028c751-2c15-4f67-bd48-14e03d161421,0,2203,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,3741.970885506667,80eb1010-9486-4377-864f-00005d75e6b6,NULL,4400,NULL,NULL
2020-10-11 00:21:22.113,f0d01b32-c3cc-4fae-bf50-03a1a2004e9d,1,2072,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,12.008614783333334,99fb5f9f-5d50-410d-abd3-00005d793ed2,NULL,4400,NULL,NULL
2021-01-24 06:20:26.067,ad706ea4-ba1c-4817-87a2-402233beb9d6,0,2079,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,13.328844818333334,014cbc4b-6b5e-45b5-870e-00005db0dbc9,NULL,4400,NULL,NULL
2020-12-11 10:50:16.093,0abb2006-6529-4fb2-b22f-a2efbc5c999f,0,2070,233,1979,5ef203f5-1631-4700-8168-7e592145108d,100,24.40520984666667,d879c0ac-94e0-4488-9855-00005dfc93a4,NULL,4400,NULL,NULL
2020-08-21 13:33:33.687,d1896968-6840-4d5b-8af3-cd13ee33d087,1,2056,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,29.483727368333334,13e55419-95f4-43cf-94b7-00005e448d91,NULL,4400,NULL,NULL
2020-09-30 20:18:03.547,a021f87a-48c2-42e1-8bed-9852b21a6f25,0,2070,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.7399795133333333,3912e809-1d55-4042-b4a5-00005ec2b086,NULL,4400,NULL,NULL
2020-11-02 03:11:45.877,6d8fef27-c47d-43d0-a0a0-d02e06452b33,1,2079,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,21.49771877,d04fb611-1919-44ce-9a80-00005f22fd08,NULL,4400,NULL,NULL
2020-11-15 17:30:01.713,f8c6801b-1b48-4e8f-8134-9af0a126c260,0,2079,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,38.84416946666667,7d86c06b-b33d-4bc5-8b39-00005f7621ff,NULL,4400,NULL,NULL
2020-08-19 11:01:34.940,e7e87617-e3b4-4423-a5ad-1006b2c85aec,0,2070,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,0.09165993333333333,df40f8fb-14c4-4587-8d13-00005fc9a3c8,NULL,4400,NULL,NULL
2020-12-11 09:27:51.863,919310d9-c988-4aff-b548-464ca9e9a21d,0,2076,499,1979,5ef203f5-1631-4700-8168-7e592145108d,100,40.834929296666665,253daa2c-b555-4e1d-8702-000060191747,NULL,4400,NULL,NULL
2021-01-20 02:09:11.080,f9d79b8b-e7d9-489d-9727-0f731e38859e,1,2053,499,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.080393515,a3c19513-4efd-46ab-ba59-0000602b366c,NULL,4400,NULL,NULL
2020-10-28 21:59:08.590,4f01d684-4e54-48f9-bf19-0e229b09da85,0,2076,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,16.054360061666667,fe308fde-a928-4ead-92ac-00006032a251,NULL,4400,NULL,NULL
2020-10-01 23:14:48.843,c8cadb84-9195-4475-bb95-c228b47a9cef,0,2070,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,814.6045677316666,d70140b7-d6e9-4311-b9e8-0000603c75eb,NULL,4400,NULL,NULL
2020-11-04 13:57:05.807,34ea23b7-3db1-4d15-b2a8-b97e94d773a7,0,2070,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,2.401400855,304e027a-cbe9-4709-83fa-000060679e41,NULL,4400,NULL,NULL
2021-05-06 07:31:06.117,e1cbf0a0-9d1d-430d-b540-339d393cdcb1,0,2100,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,253.35446411166666,43736659-d475-4dfc-96c5-0000607a48da,NULL,4400,NULL,NULL
2021-05-17 12:43:45.617,6a2c2ed5-ca8f-4af5-ba35-980bc344fc6c,0,2073,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,2.367030605,5b13f22e-3d94-4c9a-8b07-000060cb27b6,NULL,4400,NULL,NULL
2020-09-19 06:04:19.020,fa6d5c40-703d-4e74-b225-5bbd68949b98,1,2051,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,3.5510631016666667,49d75d21-3e67-400a-bc4e-000060f98397,NULL,4400,NULL,NULL
2020-10-17 10:23:00.263,78c840ff-2a9f-4921-b6d0-26fd870260cd,0,2214,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,12824.087427416667,cbb21619-140a-4c38-9184-0000611d449f,NULL,4400,NULL,NULL
2021-04-18 23:08:20.620,652aa024-cd10-4b17-9450-37f69786e454,0,2203,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1544.54625132,3ce63e3c-5396-486a-a1fa-0000614df049,NULL,4400,NULL,NULL
2018-02-14 04:52:34.717,9000f82f-8133-409e-a59f-35a2fa10b13f,1,2052,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,0.12223059166666667,50d38a31-0843-4298-8b97-0000615a992e,NULL,4400,NULL,NULL
2020-11-17 16:14:32.817,44ca27b3-770f-4381-b93e-40bcf23eeac3,0,2079,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,118.24976189666667,6196640e-8191-4fef-a46f-000062020d25,NULL,4400,NULL,NULL
2021-02-14 20:45:19.777,6f97199d-0273-4b1b-a849-f4b2f6a6adfa,0,2079,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,754.3909701333333,60cea185-c4b1-4de1-be35-00006240a18a,NULL,4400,NULL,NULL
2020-04-29 19:36:14.250,21bb3072-e194-4655-b01b-f1dc109b1fa8,0,2058,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,12.596739041666668,d398a998-a26d-44cc-a9bc-00006242a6f2,NULL,4400,NULL,NULL
2021-04-12 11:17:49.517,360361f7-4ccb-4e59-b0c4-4aa23e461522,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,945.0718102483333,cba0abbc-f535-48d8-9634-0000627ae67f,NULL,4400,NULL,NULL
2021-04-29 15:10:45.333,f840d6de-6d11-4bff-9137-b9145b00add3,0,2073,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,2.3899323,00b0e8c0-5d58-4826-bf23-00006306817a,NULL,4400,NULL,NULL
2020-05-14 14:33:58.437,fc77a33b-b46c-40b9-8828-8a892c01410e,1,2067,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.53707045,239931c9-8e36-4328-ba6e-0000639a50b2,NULL,4400,NULL,NULL
2021-02-01 23:53:21.213,8522ef26-0df0-4e10-bd68-b9bf2f203171,0,2079,233,1979,5ef203f5-1631-4700-8168-7e592145108d,100,28.59787906,be9cb05c-f702-4cdd-943d-000063bda046,NULL,4400,NULL,NULL
2021-05-31 19:07:34.177,14994572-ba75-49c1-9264-ff28b72a4396,1,2051,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.2283064166666666,b8ef19bf-5455-4ede-98cf-000063fb2525,NULL,4400,NULL,NULL
2020-10-24 01:56:59.877,6c14bea8-9384-4cfe-9d95-8fc6428f5dab,1,2069,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,824.6928987583334,5cfffb8f-48d5-42ba-b5ac-0000643fc8ce,NULL,4400,NULL,NULL
2021-04-06 01:08:50.050,c43cda32-dda8-4edb-918d-f7aafe7e3c53,0,2700,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,10928.229147123333,0ffb3499-47eb-497c-862d-000064e772a6,NULL,4400,NULL,NULL
2021-02-06 16:04:33.300,bf8c7663-ab3d-4fa9-abd6-6cf9175b5195,0,2079,233,1979,5ef203f5-1631-4700-8168-7e592145108d,100,15.85804526,79c00e23-0205-46c6-b142-0000653c11b5,NULL,4400,NULL,NULL
2021-01-31 14:46:19.767,521b746f-8dc0-4ff8-9a54-5e1522713573,0,2100,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,70.579845985,366f986d-fdc3-4287-8ba4-000065562c21,NULL,4400,NULL,NULL
2021-03-31 12:54:45.770,2793d481-ca27-479d-81a0-319d1b2dfa6c,0,2079,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,13.521489231666667,0731f55f-7f7e-4903-8f10-000065e24946,NULL,4400,NULL,NULL
2020-09-03 08:24:40.860,77939a88-7d87-4e3e-8fba-c938d4118c2d,1,2070,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,38.56997131666667,c55bb0be-4452-476d-b18b-000065eb0397,NULL,4400,NULL,NULL
2020-04-24 09:44:23.577,b31b1e34-a5d3-449b-9575-2023f47f8ae3,0,804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.3283845433333334,e2b8bec2-df8e-4185-a20b-000065f99953,NULL,4400,NULL,NULL
2020-11-13 16:02:20.200,a4999f35-5831-43b9-857f-9a0492f2f799,0,2074,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,26.936557963333335,0d1c1bf8-dbe6-4b6b-bb9b-0000661c873d,NULL,4400,NULL,NULL
2020-07-31 18:18:43.083,6815efab-29ff-442f-a706-ef40328fd2bc,0,2079,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,984.562782125,35bb3e9f-4218-47e7-8f46-000066411d9b,NULL,4400,NULL,NULL
2021-01-24 05:13:06.360,8727045d-d2a5-431e-9565-717ce198f894,0,2079,233,1979,5ef203f5-1631-4700-8168-7e592145108d,100,15.818216781666667,a6a780ab-054e-48fe-bf9f-000066528b91,NULL,4400,NULL,NULL
2020-07-24 18:14:00.320,dbb42f98-d411-4ee9-b7da-bdcf3923268e,0,2059,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,31.483076193333336,75652785-aa22-4944-b4a5-0000667f4606,NULL,4400,NULL,NULL
2021-05-05 12:56:03.887,9f251c5f-9172-4282-91c6-923fbd2fa962,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,3589.3723838933333,18b841e0-788e-40f8-917b-000066970992,NULL,4400,NULL,NULL
2020-10-20 14:56:16.187,7a42e16d-12ca-4ed5-9a53-86a35a21c084,0,2062,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.01841887,dff15213-518e-4f4d-a8d8-0000670ebaaa,NULL,4400,NULL,NULL
2021-06-11 05:52:03.520,d0197cae-8d1e-45a5-b81d-ee7c9348462f,0,2203,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,529.136471285,f1a535a8-b05a-41c4-bed1-00006852c31b,NULL,4400,NULL,NULL
2020-12-14 14:19:27.487,b78b0e5e-d60c-45df-96e7-20c4ff18c2cd,1,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1540.0975010883333,62c9e988-f3a5-4137-bbcf-0000687a2c69,NULL,4400,NULL,NULL
2021-04-22 19:12:18.850,c78750f4-0a2b-4905-8125-26622017b591,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,11387.218220046667,b72861d5-9278-47b2-ac53-000068cb002f,NULL,4400,NULL,NULL
2021-04-04 04:36:04.413,2bb97e81-a9bd-488e-b9c3-5dce4605d824,0,2221,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,10093.99457508,f739a741-bf4c-4942-bcd5-000069114bec,NULL,4400,NULL,NULL
2021-05-02 13:17:07.280,dfa83223-a499-4250-ae49-cfc1324f6f85,1,2055,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,4.8957415116666665,e42d3c7f-6009-4c53-bfc4-000069c9c533,NULL,4400,NULL,NULL
2020-08-07 00:50:50.217,7b1d1956-56e7-46fe-8edd-01d8ad40273f,1,2066,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,2.6223606366666665,69add844-c348-4f00-9773-000069d37a9c,NULL,4400,NULL,NULL
2021-03-11 14:51:22.810,4cee9ae8-1b4d-47ca-91ac-b4ffa21ca5a5,0,2203,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,508.96518621666667,d7cc02b3-cf1a-4e7c-b70f-000069f653ea,NULL,4400,NULL,NULL
2021-06-03 15:00:21.167,b64e68cf-cbd4-4c3d-9dc5-4ce512abce9f,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,351.75338538,804ef063-1b58-4f36-9e61-00006a67ece5,NULL,4400,NULL,NULL
2021-03-31 03:07:46.957,b07e69ef-d9d4-4d98-ac4e-dcda420a0717,1,2073,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,6.35112044,3414f79c-1e00-475b-a84f-00006aa3c5a9,NULL,4400,NULL,NULL
2020-07-28 18:47:51.507,4936861d-869a-432a-a1d9-93518cc1976f,1,2061,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,16.887631556666665,2cf6fdb6-e6e4-4951-9321-00006aacdbf6,NULL,4400,NULL,NULL
2020-11-07 01:32:37.687,598f6423-a76e-4568-851c-d01bc16a7376,0,2079,488,1979,5ef203f5-1631-4700-8168-7e592145108d,100,4.765843348333333,5dda9ea0-1e58-44a1-b4a7-00006ad2158c,NULL,4400,NULL,NULL
2020-11-01 21:37:07.970,173e20c6-7e00-4e75-9ffc-e61b3a60b720,1,2077,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1260.2686101833333,fa461582-6a26-4bad-9905-00006adee36a,NULL,4400,NULL,NULL
2020-11-07 17:12:51.867,1db568e9-c516-4760-99b4-007a30b4b6bf,1,2079,228,1979,5ef203f5-1631-4700-8168-7e592145108d,100,16.262891956666667,ae2a71d6-7677-4cdd-9f40-00006adf809b,NULL,4400,NULL,NULL
2021-01-30 07:50:03.043,40a03dfa-7525-4241-86ca-0fbdcc5d8a1a,0,2203,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,6289.39399987,000901e7-4cd0-4b36-8698-00006bd347eb,NULL,4400,NULL,NULL
2020-09-30 17:49:00.400,8a35a1bb-5553-41ca-9da1-c4fa2c95ed3a,0,2076,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,15.675226338333333,8de03c2b-610b-41c2-aec6-00006d643671,NULL,4400,NULL,NULL
2021-04-22 17:36:46.300,5dde0f07-d623-4d5b-9e22-c09115ebcf48,0,2207,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,6916.219620286667,6687aef5-0093-462b-b246-00006d65b83a,NULL,4400,NULL,NULL
2020-10-08 19:17:34.077,999c4a77-9422-492e-8f08-3cd601aad792,1,2057,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,10.440958283333334,45346a20-137a-47ee-a77a-00006d8a5223,NULL,4400,NULL,NULL
2020-10-19 23:37:24.520,28b6992a-fd56-47e3-8caf-a350f561a426,1,2059,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.2488715633333334,db65b4fd-3137-4c18-b5d1-00006df50770,NULL,4400,NULL,NULL
2020-08-01 12:11:44.483,236aeca3-4b15-45f5-9d20-7cdec790a4ce,0,2056,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,14.670903363333334,f36dc1a9-177a-44e8-8502-00006e0c0094,NULL,4400,NULL,NULL
2021-04-22 03:34:23.240,cd28da14-08ce-4bd9-8605-061c79114ce0,0,2214,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,9559.083480968333,da1e10f5-c28b-4ab1-8946-00006e405213,NULL,4400,NULL,NULL
2021-05-25 06:33:33.757,5ae03a41-3500-437e-b12a-a2e8c2e0a138,0,2078,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,10.971699896666667,8eefe394-1c3e-42f9-8772-00006e98a19f,NULL,4400,NULL,NULL
2020-12-01 14:18:51.133,c41eb5b0-0fc4-40ed-9d08-5cb625eb37a6,0,2203,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,86.31804357166666,658a85b2-90f5-4f45-9dbb-00006eed3d91,NULL,4400,NULL,NULL
2021-07-04 01:08:17.830,5d068366-1cdb-4211-a7a3-dd90dd54e524,0,2200,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,850.446639905,350dc216-9ccb-4788-9a7a-00006f660cf8,NULL,4400,NULL,NULL
2020-10-21 20:06:44.267,7a42e16d-12ca-4ed5-9a53-86a35a21c084,0,2074,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.01841887,8361152a-2fff-4d97-8b60-00006fa23ba7,NULL,4400,NULL,NULL
2021-05-23 03:11:39.920,e04a05a1-f27f-41da-a1c7-d1a696f6c527,0,2900,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,7002.405260536667,8bac6060-7985-4d7e-8787-00006feb9b18,NULL,4400,NULL,NULL
2020-12-13 16:49:05.043,83264ddf-b804-4c10-96ab-65f1a475e68a,0,2079,233,1979,5ef203f5-1631-4700-8168-7e592145108d,100,846.7943655833334,d882882f-395c-423f-a57a-000070c56224,NULL,4400,NULL,NULL
2020-08-28 03:04:00.747,376e05ad-eda5-4451-9dbd-1011559d8de2,1,2054,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,11.984039161666667,85f26da8-eba9-4da9-8b81-000070dfeca2,NULL,4400,NULL,NULL
2020-11-21 03:22:43.240,5a77fac8-905f-45b5-ac38-fa19104bb26f,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,5870.94027905,5ae4af98-5e08-4e7e-8d9e-000070f4206b,NULL,4400,NULL,NULL
2021-05-20 07:37:35.427,1e2cdcaa-a7c4-4623-b5b2-c4043d831f52,0,2077,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,2.0472536733333335,c7cf4863-bb26-4cc7-a940-00007145fc82,NULL,4400,NULL,NULL
2020-11-25 03:16:48.467,1ba33047-9856-4944-b7d8-f65bd869da00,1,2050,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,2.6680439583333335,83922f9d-4aaa-474a-bf86-000072284575,NULL,4400,NULL,NULL
2020-09-11 00:54:09.797,c53d6468-fd80-4008-b62b-7780c0963b99,1,2062,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,0.6379796050000001,ab8ef4a4-3545-4ead-bbcc-0000725ccd7c,NULL,4400,NULL,NULL
2021-05-04 20:43:56.623,48eb1ae3-8782-441e-b8b2-1c1d6adcd1d5,1,2054,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,29.148305096666668,c0cc1eb7-7934-4cf2-bc78-00007286be59,NULL,4400,NULL,NULL
2020-06-03 13:06:44.003,076f228b-bf03-415a-89d9-5f1ba39c23d5,1,2059,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.1258090666666667,0e26a7f3-e3df-4f03-ac2e-0000730f8956,NULL,4400,NULL,NULL
2021-05-02 19:21:42.943,26f0632f-0f9f-4660-93eb-6929396ad16d,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,773.9187594233333,11207736-8ce7-42fa-bdb3-00007383a467,NULL,4400,NULL,NULL
2020-12-31 09:29:46.877,7884aea3-208c-4b07-af23-9db450d86f42,1,2054,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,0.08879513666666666,e75215bf-7460-44d9-ab7d-000073b8a3a6,NULL,4400,NULL,NULL
2021-03-27 05:15:45.237,d9d0dc1c-0b57-46f7-9a2c-24653c353096,0,2203,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,4116.681473348333,3b16a2c4-9256-4528-8b38-000074054bce,NULL,4400,NULL,NULL
2021-01-31 02:08:49.183,05f67a72-f035-47eb-b969-4f7e707867f8,0,2053,233,1979,5ef203f5-1631-4700-8168-7e592145108d,100,17.808459873333334,92752175-2652-436e-b112-0000742d3ad2,NULL,4400,NULL,NULL
2020-12-11 21:38:19.330,4257f497-ead3-4d0d-8375-3e778c35a0f1,0,2075,233,1979,5ef203f5-1631-4700-8168-7e592145108d,100,22.516268026666665,c17942ad-e22f-47b0-8af0-0000742f8217,NULL,4400,NULL,NULL
2020-11-12 22:38:48.810,b1e9ae3a-c2d5-467b-a7e7-2ed0fe1a6fb0,0,2079,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,32.030273783333335,1d8aeb0c-073d-4dfc-9058-00007563d49c,NULL,4400,NULL,NULL
2020-04-02 16:32:17.563,47916c04-f89b-498f-8ab2-aa2b75474ea2,1,2052,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,0.6573187883333333,f9545079-f226-4c7c-9445-0000757e68b2,NULL,4400,NULL,NULL
2020-10-29 17:43:34.510,687a6555-07dc-4d4b-bfad-1f7c78ba01b5,0,2079,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,21.12458646,12949e44-2434-4864-8258-00007588184e,NULL,4400,NULL,NULL
2020-11-13 17:14:10.517,1f5c28a3-daa8-4f83-8163-647ce082c0e8,0,2079,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,11.904376216666668,7023cc30-16e6-42cf-b523-0000758dd715,NULL,4400,NULL,NULL
2020-07-20 16:02:37.277,1ae12178-d512-448a-ad95-a7dfc12ded4c,1,2072,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,30.303055946666667,15060d96-4934-421f-a591-00007603179e,NULL,4400,NULL,NULL
2020-11-03 09:40:17.583,ed7aee7c-dc95-4b44-82d3-6c05bc36bcc1,1,2074,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,0.48382331333333334,573a7017-39c8-4cf7-9d3f-0000768d79f6,NULL,4400,NULL,NULL
2020-07-25 00:35:46.077,ee7d08a9-d7fb-492f-af56-1038ca10d7e5,1,2079,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.1764070483333333,9a936096-abc2-4c50-a342-0000769e6fcf,NULL,4400,NULL,NULL
2021-07-07 23:12:10.457,2fca54cb-3545-4d17-b9b2-5b7f3a9d187d,1,2053,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,0.337999865,5907bfdf-20b9-4ea8-8553-000076a76f35,NULL,4400,NULL,NULL
2020-10-01 15:17:24.297,8f244bc8-d451-4ea4-943e-cb2854032aa2,1,2052,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,8.099691178333334,03f6a3c8-b7ee-4d8f-9792-000076bd6db0,NULL,4400,NULL,NULL
2020-12-29 10:27:33.097,3b44d3a6-9b45-4044-bfa9-6d85996601e8,0,2066,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.7321787483333333,39efc270-f408-4a77-9ea8-000076fbe80c,NULL,4400,NULL,NULL
2021-04-20 14:51:49.463,5eb8d06e-ac01-459d-91db-2bc3df8763b4,0,2200,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,129.51512300333334,901d8e93-d9b1-4c1e-b363-000077006f25,NULL,4400,NULL,NULL
2021-03-24 20:48:06.700,acd7ce83-4f47-40b2-acb2-909aabd969b8,0,2203,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,727.002510715,9abeb866-6fce-4830-b49a-0000777c4c1d,NULL,4400,NULL,NULL
2021-05-19 00:29:41.100,0dc32d9e-c366-4438-bafa-8f752e614a11,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,2843.6312411783333,83b1eebb-fab6-47b4-955a-000077b805d6,NULL,4400,NULL,NULL
2020-11-07 00:19:45.700,598f6423-a76e-4568-851c-d01bc16a7376,0,2079,488,1979,5ef203f5-1631-4700-8168-7e592145108d,100,4.765843348333333,872c6491-f911-4247-8521-0000d1cf98be,NULL,4400,NULL,NULL
2020-09-17 11:12:52.357,e22cbeb8-5014-4f3a-819d-80190067f84a,0,2059,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,860.1189704766667,0cbf1a9e-78a4-4aae-bc3e-0000d1d229ca,NULL,4400,NULL,NULL
2020-06-19 11:34:19.677,9e411526-e7f9-40f6-8723-731404101e7d,0,2079,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,129.427761545,66ed481a-d936-4688-9812-0000d2ba33df,NULL,4400,NULL,NULL
2020-05-21 12:48:14.177,f912cdcc-d8a5-45dd-8236-231b4b77d836,1,2051,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,4.588887546666667,07dbe8f1-50c5-4ba8-a693-0000edd5a52c,NULL,4401,NULL,NULL
2021-06-03 05:51:23.197,8a546510-ef53-4d2e-9253-6497c4c9caa5,1,2070,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,4.51583585,9f85fbb6-578b-457f-83bc-0000ee378a44,NULL,4401,NULL,NULL
2020-12-14 01:16:08.473,2d0b5223-a1fc-4771-97be-52134b4a0153,1,2064,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,2.9016220083333333,f9bafa9e-58bd-4a69-921b-0000eec934f0,NULL,4401,NULL,NULL
2020-05-05 12:32:00.037,5d477a81-2625-4d2a-acc5-f067fe636fd6,0,2804,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,53.619603500000004,c9b21363-3762-4cbf-84e3-0000eed5f588,NULL,4401,NULL,NULL
2020-11-20 09:22:39.817,e0afac00-87e7-408f-a6c7-37dfee04b5fc,1,2054,233,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,16.921740433333333,78181f8e-22af-4d48-b02d-0000eef19728,NULL,4401,NULL,NULL
